102 -0.75833 0.00587217
103 -0.758222 0.00585238
104 -0.758394 0.00581129
105 -0.758326 0.00579552
106 -0.758201 0.00585891
107 -0.757924 0.00591696
108 -0.758014 0.00589053
109 -0.757914 0.00580607
110 -0.758158 0.00580738
111 -0.758053 0.00576228
112 -0.758118 0.00572208
113 -0.758117 0.00569571
114 -0.758253 0.00568763
115 -0.758189 0.00567266
116 -0.758223 0.00571983
117 -0.758177 0.00570213
118 -0.758053 0.00570026
119 -0.758271 0.00570977
120 -0.757866 0.00575232
121 -0.758118 0.00579673
122 -0.758039 0.00576226
123 -0.757925 0.00570815
124 -0.757918 0.00563762
125 -0.757889 0.00560966
126 -0.757918 0.00562546
127 -0.758024 0.00555773
128 -0.757982 0.0055391
129 -0.757826 0.0055927
130 -0.758117 0.00550419
131 -0.757972 0.00550646
132 -0.757924 0.00552391
133 -0.757701 0.00553062
134 -0.757647 0.00557188
135 -0.757687 0.00552922
136 -0.757791 0.00556803
137 -0.757955 0.00561837
138 -0.757695 0.00561504
139 -0.757812 0.00561056
140 -0.757956 0.00566349
141 -0.757898 0.0057193
142 -0.758229 0.00574549
143 -0.75815 0.00576599
144 -0.758154 0.00578128
145 -0.758068 0.00578999
146 -0.757915 0.00583267
147 -0.75787 0.00585072
148 -0.757917 0.00588649
149 -0.757889 0.00589815
150 -0.758004 0.00585492
151 -0.758107 0.00586978
152 -0.757978 0.00592107
153 -0.757904 0.00590681
154 -0.757918 0.00589696
155 -0.75807 0.00590529
156 -0.757818 0.00584891
157 -0.757894 0.00583843
158 -0.758141 0.00581459
159 -0.758088 0.00577065
160 -0.757989 0.00575844
161 -0.75804 0.00571021
162 -0.758183 0.00563778
163 -0.758302 0.00562216
164 -0.758086 0.00563705
165 -0.758103 0.00565568
166 -0.758033 0.00571722
167 -0.75807 0.00563905
168 -0.757973 0.00559838
169 -0.758011 0.00561051
170 -0.758092 0.00562992
171 -0.758129 0.00558731
172 -0.758138 0.00557175
173 -0.758151 0.00559034
174 -0.758084 0.00558941
175 -0.758128 0.00564991
176 -0.758217 0.00566733
177 -0.758065 0.00569949
178 -0.758094 0.00567971
179 -0.758284 0.00567098
180 -0.758313 0.00562035
181 -0.758339 0.00559459
182 -0.758264 0.00562436
183 -0.75822 0.0056699
184 -0.758545 0.00568898
185 -0.758401 0.00568348
186 -0.758436 0.00564047
187 -0.758358 0.00567622
188 -0.758188 0.00572378
189 -0.758141 0.00578535
190 -0.758078 0.00577867
191 -0.758056 0.0058518
192 -0.758006 0.00589973
193 -0.757978 0.0058993
194 -0.758112 0.00584814
195 -0.758166 0.00595425
196 -0.758037 0.00599975
197 -0.758135 0.00602867
198 -0.758138 0.00598166
199 -0.758088 0.00595393
200 -0.758192 0.00594436
201 -0.758433 0.00591471
202 -0.758375 0.00588961
203 -0.758217 0.00593331
204 -0.75811 0.00595656
205 -0.758121 0.00598034
206 -0.757765 0.00603616
207 -0.757777 0.00609355
208 -0.757567 0.0060776
209 -0.757283 0.00611297
210 -0.757245 0.00608914
211 -0.75741 0.0061726
212 -0.757412 0.00610832
213 -0.757199 0.00612023
214 -0.75712 0.0061056
215 -0.757295 0.00611866
216 -0.757402 0.00616398
217 -0.75726 0.00616669
218 -0.757233 0.00615905
219 -0.757087 0.00616466
220 -0.757223 0.00617999
221 -0.7572 0.00614672
222 -0.757356 0.00609568
223 -0.757383 0.00612061
224 -0.757369 0.00611483
225 -0.757276 0.00606511
226 -0.757393 0.00604182
227 -0.75714 0.00607308
228 -0.757283 0.00605444
229 -0.757328 0.00604531
230 -0.757263 0.0059037
231 -0.757488 0.00589591
232 -0.757491 0.00588485
233 -0.75756 0.00589756
234 -0.757409 0.00593275
235 -0.757356 0.00594955
236 -0.757415 0.00591246
237 -0.757558 0.00588055
238 -0.757619 0.00585605
239 -0.75761 0.00588517
240 -0.757784 0.00585706
241 -0.757767 0.00584632
242 -0.75768 0.00580256
243 -0.757862 0.00581834
244 -0.757773 0.00580609
245 -0.757761 0.00584433
246 -0.757747 0.00584679
247 -0.757531 0.00592326
248 -0.75748 0.00583083
249 -0.757648 0.00580061
250 -0.757632 0.0058519
251 -0.757549 0.00578935
252 -0.75754 0.00582295
253 -0.757786 0.00589261
254 -0.757871 0.00594392
255 -0.757915 0.00593192
256 -0.757942 0.00585528
257 -0.757977 0.00581847
258 -0.757918 0.00582533
259 -0.757759 0.00585877
260 -0.757679 0.00584668
261 -0.757737 0.00580402
262 -0.757667 0.00580411
263 -0.75789 0.0058354
264 -0.757727 0.00588298
265 -0.757547 0.00589524
266 -0.757729 0.00591965
267 -0.757769 0.0058838
268 -0.757836 0.00589318
269 -0.757888 0.00596276
270 -0.757745 0.00593684
271 -0.757512 0.00593802
272 -0.75738 0.00594903
273 -0.757321 0.00592009
274 -0.757122 0.00590011
275 -0.757338 0.00584862
276 -0.757327 0.00584435
277 -0.757435 0.00584031
278 -0.757473 0.00586543
279 -0.757392 0.00587272
280 -0.757562 0.00590799
281 -0.757617 0.00588568
282 -0.757562 0.00585255
283 -0.757322 0.00591538
284 -0.757229 0.00591926
285 -0.757189 0.00593959
286 -0.757081 0.00593561
287 -0.757249 0.00589641
288 -0.757042 0.0059305
289 -0.756957 0.00594562
290 -0.75671 0.00599506
291 -0.75663 0.00601028
292 -0.756776 0.00601563
293 -0.756728 0.00609356
294 -0.756744 0.00609493
295 -0.756939 0.00603741
296 -0.756983 0.00605136
297 -0.756856 0.00610499
298 -0.756666 0.00613514
299 -0.756646 0.00610259
