205 -0.743646 0.00883632
206 -0.743446 0.00884117
207 -0.743439 0.00884438
208 -0.743364 0.00885029
209 -0.743294 0.00885269
210 -0.743249 0.00887882
211 -0.743383 0.0088803
212 -0.743536 0.00887491
213 -0.743497 0.00885452
214 -0.743446 0.00884702
215 -0.743573 0.00885303
216 -0.743585 0.00886971
217 -0.743495 0.0088761
218 -0.743443 0.00887128
219 -0.743348 0.00885994
220 -0.743342 0.00886771
221 -0.743318 0.00884484
222 -0.743378 0.00884126
223 -0.743308 0.00886521
224 -0.743301 0.00886715
225 -0.743191 0.00882521
226 -0.743244 0.00881686
227 -0.74313 0.00880823
228 -0.743152 0.0087891
229 -0.74331 0.00879264
230 -0.743259 0.00878178
231 -0.74339 0.00881191
232 -0.743295 0.00880826
233 -0.74337 0.00879129
234 -0.743278 0.00881774
235 -0.743191 0.0088427
236 -0.743203 0.0088229
237 -0.743262 0.00882339
238 -0.74336 0.00879883
239 -0.743423 0.00879805
240 -0.7435 0.00878126
241 -0.74344 0.00877049
242 -0.743466 0.00875346
243 -0.74358 0.0087419
244 -0.743581 0.00873544
245 -0.743524 0.00875013
246 -0.743567 0.00874547
247 -0.743458 0.00876615
248 -0.74341 0.0087805
249 -0.743448 0.00878055
250 -0.743519 0.00877295
251 -0.743597 0.00876683
252 -0.74361 0.00874186
253 -0.743552 0.00873923
254 -0.743624 0.0087559
255 -0.743647 0.0087554
256 -0.743652 0.00875285
257 -0.743648 0.00871792
258 -0.743594 0.0087343
259 -0.743469 0.00873871
260 -0.743435 0.00876343
261 -0.743486 0.00875411
262 -0.743518 0.00877249
263 -0.743642 0.00875351
264 -0.743595 0.00877989
265 -0.743591 0.00878307
266 -0.743698 0.00877113
267 -0.743758 0.00878603
268 -0.743765 0.00881198
269 -0.743859 0.0088255
270 -0.743774 0.00879946
271 -0.74372 0.00881754
272 -0.743735 0.00881556
273 -0.743666 0.00884568
274 -0.743628 0.00883993
275 -0.743689 0.0088181
276 -0.743682 0.00884031
277 -0.743779 0.00886481
278 -0.743839 0.00886331
279 -0.743832 0.00886931
280 -0.743869 0.00886945
281 -0.743837 0.00887292
282 -0.743721 0.00888375
283 -0.743608 0.00887211
284 -0.743522 0.0088964
285 -0.743563 0.00889863
286 -0.743463 0.00888019
287 -0.743532 0.00887089
288 -0.743502 0.00889115
289 -0.743544 0.0088603
290 -0.743538 0.00885006
291 -0.743548 0.00886971
292 -0.743656 0.0088912
293 -0.743657 0.00888463
294 -0.743704 0.00887725
295 -0.743749 0.00884585
296 -0.743899 0.00881107
297 -0.743749 0.00882328
298 -0.743758 0.00882208
299 -0.743723 0.00882901
